newsid,newspaper,title,link,comment,likeit,content,date,category
0003632354,파이낸셜뉴스,"잊힐 권리 가이드라인, 본인확인 절차 강화되나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632354,0.0,0.0,-,2016-04-10,105
0003576923,한국경제,'카카오 택시 블랙'에 미터기 달게 한 서울시,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003576923,0.0,0.0,-,2016-04-10,105
0003632284,파이낸셜뉴스,"[한국 클라우드 산업의 현실은?] 공공기관, 민간 클라우드 활용땐 '정부 3.0시대' 앞당겨",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632284,0.0,0.0,-,2016-04-10,105
0003632285,파이낸셜뉴스,카카오에 쏠리는 투자 인기..  藥될까 毒될까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632285,0.0,0.0,-,2016-04-10,105
0003632274,파이낸셜뉴스,과소비 조장하는 스마트폰 수리비의 불편한 진실,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632274,0.0,0.0,-,2016-04-10,105
0002706532,서울신문,[우주를 보다] 다이아몬드처럼 찬란한 '성운 속 별',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002706532,0.0,0.0,-,2016-04-10,105
0002467602,전자신문,금융 보안 철통방어 `금융보안원`을 가다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467602,0.0,0.0,-,2016-04-10,105
0002467603,전자신문,출입체계 허점을 막아라… `공시생` 사건으로 주목받는 생체인식 보안,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467603,0.0,0.0,-,2016-04-10,105
0002467604,전자신문,"삼성전자 거대 인도시장 잡아라...""온라인 전용상품"" 나온다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467604,0.0,0.0,-,2016-04-10,105
0002467601,전자신문,"기업용 OS마저 1위 내주나, MS 위상 추락",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467601,0.0,0.0,-,2016-04-10,105
0001993092,뉴스1,"스마트폰에 밀리고, 노트북에 치이고…'계륵신세' 태블릿PC",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001993092,0.0,0.0,-,2016-04-10,105
0002094507,ZDNet Korea,"애플워치2, 9월 아닌 6월 등판설 등장",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094507,0.0,0.0,-,2016-04-10,105
0001992883,뉴스1,"경찰까지 동원해 단통법 규제부터 하더니…""방통위가 달라졌어요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001992883,0.0,0.0,-,2016-04-10,105
0002094506,ZDNet Korea,모바일 메신저 기반 대화형 커머스 확산,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094506,0.0,0.0,-,2016-04-10,105
0002094505,ZDNet Korea,"케플러 우주망원경, 비상모드 발동",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094505,0.0,0.0,-,2016-04-10,105
0003662126,머니투데이,'갤럭시S7' 첫달 북미에서 30% 더 팔린 이유 보니…,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003662126,0.0,0.0,-,2016-04-10,105
0003163039,조선일보,삼성 갤럭시S7 美서 1+1 '파격 마케팅'…국내 소비자는?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=023&aid=0003163039,0.0,0.0,-,2016-04-10,105
0002963039,동아일보,"국내 연구팀, 담뱃잎서 알츠하이머성 치매에 탁월한 물질 발견",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002963039,0.0,0.0,-,2016-04-10,105
0002094500,ZDNet Korea,"아이폰 잠금해제 공방, 입법화 대결로 번지나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094500,0.0,0.0,-,2016-04-10,105
0002706474,서울신문,'떠돌이' 행성 찾아라!…케플러 망원경의 새 미션,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002706474,0.0,0.0,-,2016-04-10,105
0002706473,서울신문,"""당신 수명은 ××××일 남았습니다"" 빅데이터 프로그램 개발",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=081&aid=0002706473,0.0,0.0,-,2016-04-10,105
0002038632,디지털데일리,GPU가 앞당긴 AI·VR 시대…적층 반도체로 가속화,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002038632,0.0,0.0,-,2016-04-10,105
0002038627,디지털데일리,퀀텀닷 화질 발전 어디까지 갈 수 있을까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002038627,0.0,0.0,-,2016-04-10,105
0001992479,뉴스1,클라우드컴퓨팅의 '꽃'…서비스형 소프트웨어 'SaaS' 키워야,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001992479,0.0,0.0,-,2016-04-10,105
0003712067,매일경제,"[리뷰] 퀀텀 브레이크 (Xbox One, PC)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003712067,0.0,0.0,-,2016-04-10,105
0003518833,이데일리,아이폰6 재고떨이에 공짜 루나폰까지..번호이동 과열조짐,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003518833,0.0,0.0,-,2016-04-10,105
0008321155,연합뉴스,"서비스형 SW 경쟁력 강화 모색 ""글로벌기업 100개 육성""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008321155,0.0,0.0,-,2016-04-10,105
0002690866,경향신문,지구 궤도에 '텐트'…우주로 캠핑 갈까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=032&aid=0002690866,0.0,0.0,-,2016-04-11,105
0000114910,JTBC TV,"""쓰던 폰 주면 반값 새 폰 줄께""…통신사, 중고폰 보상 부활",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=437&aid=0000114910,0.0,0.0,-,2016-04-11,105
0003633091,파이낸셜뉴스,"구글·페이스북, 한국서 '잊힐권리' 보장 논의",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003633091,0.0,0.0,-,2016-04-11,105
0000114899,JTBC TV,[꼼꼼한 경제] 데이터 '요금폭탄' 피하는 방법 알아보니…,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=437&aid=0000114899,0.0,0.0,-,2016-04-11,105
0002963432,동아일보,"""무엇이든 물어보세요"" 문비서 앱, 알고보니 최신식 아날로그?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002963432,0.0,0.0,-,2016-04-11,105
0007161016,뉴시스,인터넷에 올린 글·동영상 지우기…5월 말 시행,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007161016,0.0,0.0,-,2016-04-11,105
0003042586,세계일보,모바일 게임 업계 신작 ‘봇물’… 유저들 신나겠네,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0003042586,0.0,0.0,-,2016-04-11,105
0008325303,연합뉴스,"이통 3사, 불법영업 신도림 테크노마트 전산정지 최장 7일",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008325303,0.0,0.0,-,2016-04-11,105
0002467982,전자신문,"디지털 헬스케어 미래, '인공지능'에 답 있다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467982,0.0,0.0,-,2016-04-11,105
0002338528,디지털타임스,"""통신사, 법 잘 지키면 과징금 감경""…방통위, 자율준수 프로그램 도입",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002338528,0.0,0.0,-,2016-04-11,105
0002094595,ZDNet Korea,"방통위,  통신사  '자율준수 프로그램' 도입",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094595,0.0,0.0,-,2016-04-11,105
0003519777,이데일리,"방통위, 내가 쓴 글만 `잊혀질 권리` 재확인",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003519777,0.0,0.0,-,2016-04-11,105
0001995613,뉴스1,통신사업자 법규·윤리 자율준수하면 과징금 깎아준다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001995613,0.0,0.0,-,2016-04-11,105
0001995612,뉴스1,"방통위 '잊힐 권리' 도입 주춤…""업계 의견수렴 필요""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001995612,0.0,0.0,-,2016-04-11,105
0008325243,연합뉴스,"벤처업계 ""새누리·국민의당, 인터넷은행에 긍정적 입장""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008325243,0.0,0.0,-,2016-04-11,105
0002094593,ZDNet Korea,"'잊혀질 권리' 아직 이견 '팽팽'…방통위, 가이드라인 수정키로",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094593,0.0,0.0,-,2016-04-11,105
0002129111,데일리안,"""LG전자 2Q 성패, G5에 달렸다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=119&aid=0002129111,0.0,0.0,-,2016-04-11,105
0002094592,ZDNet Korea,"아마존 S3, 테이프라이브러리 대체할까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094592,0.0,0.0,-,2016-04-11,105
0002094591,ZDNet Korea,"한국IBM, 9년만에 매출 1조원 밑돌아",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094591,0.0,0.0,-,2016-04-11,105
0003163412,조선일보,"유나이트 서울 2016, 어떤 게임 주목 받았나? VR 콘텐츠 체험기",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=023&aid=0003163412,0.0,0.0,-,2016-04-11,105
0008325227,연합뉴스,개인정보 부실관리 업체 20여곳에 과태료 1억2천만원,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008325227,0.0,0.0,-,2016-04-11,105
0003577592,한국경제,"NHN엔터 '코미코', 이제 애니메이션도 즐긴다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003577592,0.0,0.0,-,2016-04-11,105
0003632947,파이낸셜뉴스,역대 최고가 '주파수 경매 전쟁'..이통사들 눈치싸움 시작,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632947,0.0,0.0,-,2016-04-11,105
0003632946,파이낸셜뉴스,"""갤S7 배터리의 핵심은 사용전력 줄이기""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632946,0.0,0.0,-,2016-04-11,105
0003632943,파이낸셜뉴스,"삼성 ""5G 표준 주도권 잡자""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632943,0.0,0.0,-,2016-04-11,105
0003632944,파이낸셜뉴스,기가 UHD TV 화질 20% 더 선명해진다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632944,0.0,0.0,-,2016-04-11,105
0002338478,디지털타임스,[알아봅시다] 생활속에 다가온  인공지능(AI) 서비스,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002338478,0.0,0.0,-,2016-04-11,105
0002338505,디지털타임스,`아이폰6` 10만원대…리베이트 최대 45만원에 시장 들썩,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002338505,0.0,0.0,-,2016-04-11,105
0002338482,디지털타임스,'윈도비스타' 1년후 지원종료… 보안위협 무방비,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002338482,0.0,0.0,-,2016-04-11,105
0002094589,ZDNet Korea,페이스북의 절묘한 알고리즘 변경,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094589,0.0,0.0,-,2016-04-11,105
0008325196,연합뉴스,"통신사업자, 법규 잘 지키면 과징금 깎아준다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008325196,0.0,0.0,-,2016-04-11,105
0003662787,머니투데이,"통신사업자, 법규·윤리 자율준수 시행하면 과징금 감경",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003662787,0.0,0.0,-,2016-04-11,105
0003725703,아시아경제,"방통위, 외주사 간접광고 판매 등 방송법 시행령 개정",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003725703,0.0,0.0,-,2016-04-11,105
0002610734,중앙일보,"22년 성장 이끈 알짜배기 사업, 매물로…야후의 몰락",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=025&aid=0002610734,0.0,0.0,-,2016-04-11,105
0001995516,뉴스1,"이통시장 '클럽 바람' 후끈…""쓰던폰 새폰으로 바꿔줄께""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001995516,0.0,0.0,-,2016-04-11,105
0003712988,매일경제,언론은 포털을 좋아해…데일리메일·타임 등 야후 인수전 뛰어들어,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=009&aid=0003712988,0.0,0.0,-,2016-04-11,105
0008325152,연합뉴스,"'깜짝실적' LG전자…""스마트폰, 너만 잘하자""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008325152,0.0,0.0,-,2016-04-11,105
0003725695,아시아경제,"정부, 통신사들 법규 잘 지키면 과징금 감경",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003725695,0.0,0.0,-,2016-04-11,105
0003577489,한국경제,카카오페이 거부한 쿠팡 vs NHN 손잡은 티몬,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003577489,0.0,0.0,-,2016-04-11,105
0003577461,한국경제,AI 스타트업 'M&A 전쟁' 시작됐다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003577461,0.0,0.0,-,2016-04-11,105
0007160733,뉴시스,"'주파수 경매' 막 올라…""승자의 저주는 없을 듯""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007160733,0.0,0.0,-,2016-04-11,105
0003577437,한국경제,"엔씨소프트 ""7개 신작으로 게임 명가 재건""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003577437,0.0,0.0,-,2016-04-11,105
0003577431,한국경제,더욱 악랄해지는 '랜섬웨어'…제작 대행 서비스까지 등장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003577431,0.0,0.0,-,2016-04-11,105
0003632874,파이낸셜뉴스,구글-페이스북도 한국서 잊힐권리 보장한다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632874,0.0,0.0,-,2016-04-11,105
0003662770,머니투데이,"""베란다에 택배 도착""…日서 드론 택배실험 시작",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003662770,0.0,0.0,-,2016-04-11,105
0003632867,파이낸셜뉴스,"中 로봇시장, 10년 후 약 106조원 규모 성장 전망",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632867,0.0,0.0,-,2016-04-11,105
0002094586,ZDNet Korea,"KISA 전신, 한국정보보호지원센터 20돌 맞아",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094586,0.0,0.0,-,2016-04-11,105
0003577423,한국경제,[분석+] LG전자 프리미엄전략 통했다…1분기 '깜짝실적',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=015&aid=0003577423,0.0,0.0,-,2016-04-11,105
0008325004,연합뉴스,"중국판 '나가수' 우승자, 알리바바 인공지능이 맞혔다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008325004,0.0,0.0,-,2016-04-11,105
0002467958,전자신문,반도체 산업 ‘무어의 법칙’ 깨졌다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467958,0.0,0.0,-,2016-04-11,105
0003725665,아시아경제,"방통위, '잊힐 권리 가이드라인' 숙고…""수정·보완 후 접수""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=277&aid=0003725665,0.0,0.0,-,2016-04-11,105
0002338470,디지털타임스,"'벤처연합' 옐로모바일, 계속되는 적자에 '시너지 의문'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002338470,0.0,0.0,-,2016-04-11,105
0002467953,전자신문,텔레그램·왓츠앱만 안전할까… 모바일 메신저 안전하게 쓰는 방법은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467953,0.0,0.0,-,2016-04-11,105
0002467950,전자신문,이렇게나 힘든 ‘잊힐 권리’…막판까지 진통,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467950,0.0,0.0,-,2016-04-11,105
0002094578,ZDNet Korea,재해복구가 빅데이터와 왓슨을 만날 때,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094578,0.0,0.0,-,2016-04-11,105
0002129093,데일리안,"LG전자, 1Q 휴대폰 적자지속...G5로 설욕할까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=119&aid=0002129093,0.0,0.0,-,2016-04-11,105
0002817084,서울경제,몸에 삽입하는 나노 센서 국내 개발 박차,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002817084,0.0,0.0,-,2016-04-11,105
0000373257,아이뉴스24,"'깜짝실적' LG전자, 1분기 영업익 5천52억…65.5% 증가",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000373257,0.0,0.0,-,2016-04-11,105
0000323281,조선비즈,"""18개월 후 최신폰 교체""…SKT, 중고폰 보상판매 프로그램 출시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=366&aid=0000323281,0.0,0.0,-,2016-04-11,105
0002338464,디지털타임스,`G5` 반격 스타트…`갤S7` 제치고 주간 판매 1위 이변,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002338464,0.0,0.0,-,2016-04-11,105
0002338462,디지털타임스,`한국판 잊힐권리` 가이드라인 5월 말 발표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002338462,0.0,0.0,-,2016-04-11,105
0002817073,서울경제,주파수 경매 최장 8일 대혈투,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002817073,0.0,0.0,-,2016-04-11,105
0002817063,서울경제,과태료 줄이고 거래정지 늘리고···'불법 지원금' 잡을까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002817063,0.0,0.0,-,2016-04-11,105
0002038671,디지털데일리,LG전자 1분기 '깜짝실적'…영업익 전년비 65.5% 급증(상보),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=138&aid=0002038671,0.0,0.0,-,2016-04-11,105
0002094572,ZDNet Korea,"LG電, 1Q 영업익 5052억…전년비 65%↑",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094572,0.0,0.0,-,2016-04-11,105
0008324803,연합뉴스,수조원 주파수 전쟁 치열한 '기싸움' 전망(종합),http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008324803,0.0,0.0,-,2016-04-11,105
0002817041,서울경제,"G5 장기흥행, 공급에 달렸다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=011&aid=0002817041,0.0,0.0,-,2016-04-11,105
0001995143,뉴스1,아이폰6·루나폰이 공짜폰?…봄바람 난 이통3사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001995143,0.0,0.0,-,2016-04-11,105
0001995140,뉴스1,패러다임 바꾸는 '플랫폼 혁명'…격변하는 밸류체인,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001995140,0.0,0.0,-,2016-04-11,105
0000373246,아이뉴스24,"탈카카오 우려 벗나…카카오, 게임 퍼블리셔 변신 눈앞",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000373246,0.0,0.0,-,2016-04-11,105
0003296638,OSEN,"샤오미 '홍미3프로', 국내 출시 '32G 18만원'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=109&aid=0003296638,0.0,0.0,-,2016-04-11,105
0002963344,동아일보,"HP 프린팅 기술의 재창조, 페이지 와이드",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=020&aid=0002963344,0.0,0.0,-,2016-04-11,105
0008324536,연합뉴스,마윈의 '개미금융' 기업가치 70조원 육박,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008324536,0.0,0.0,-,2016-04-11,105
0000816284,YTN TV,한 번 충전으로 500km 주행 이차전지 개발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=052&aid=0000816284,0.0,0.0,-,2016-04-11,105
0007160291,뉴시스,2025년까지 나노융합산업 700조원 규모로 육성,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=003&aid=0007160291,0.0,0.0,-,2016-04-11,105
0002467891,전자신문,"정부, 나노기술로 초저전력 미래 반도체 개발한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467891,0.0,0.0,-,2016-04-11,105
0003519563,이데일리,"""내년 정부 R&D 예산 ICT·SW·바이오 등 9개 분야 집중 투자""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003519563,0.0,0.0,-,2016-04-11,105
0003519564,이데일리,"""메르스·지카 등 국가감염병 위기대응 범정부 기술개발 전략 추진""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003519564,0.0,0.0,-,2016-04-11,105
0003519565,이데일리,"""1회 충전에 500km 주행 전기차배터리 개발한다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=018&aid=0003519565,0.0,0.0,-,2016-04-11,105
0008324465,연합뉴스,<과학기술심의> 정부 R&D 투자 ICT·SW 등 9대 분야 집중,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008324465,0.0,0.0,-,2016-04-11,105
0001994955,뉴스1,"나노기술에 올해 5621억원 투자…""2025년 매출 700조 목표""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001994955,0.0,0.0,-,2016-04-11,105
0008324461,연합뉴스,<과학기술심의> 1회 충전에 서울~구미 왕복 전기차 2025년 개발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008324461,0.0,0.0,-,2016-04-11,105
0008324464,연합뉴스,<과학기술심의> 4년 뒤 연구개발특구 기업들 매출 100조 목표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008324464,0.0,0.0,-,2016-04-11,105
0008324451,연합뉴스,<그래픽> 국가과학기술심의회 확정 안건,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008324451,0.0,0.0,-,2016-04-11,105
0002314104,한겨레,[뉴스룸] 나노물질 'DNA 분자'의 구조 3D로 엿보다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002314104,0.0,0.0,-,2016-04-11,105
0002467871,전자신문,신산업 4대 키워드 `게임체인저·네트워크·비교우위·프리미엄`,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467871,0.0,0.0,-,2016-04-11,105
0002314091,한겨레,구글의 숨은 로봇병기…샤프트 2족로봇,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=028&aid=0002314091,0.0,0.0,-,2016-04-11,105
0001994766,뉴스1,"83만원짜리 G5, 편의점에서 판매…LGU+의 실험 성공할까",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=421&aid=0001994766,0.0,0.0,-,2016-04-11,105
0003042380,세계일보,"[기획] 국내 소비자, 정말 '물' 먹은걸까?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=022&aid=0003042380,0.0,0.0,-,2016-04-11,105
0002467818,전자신문,[진기명기]나무까지 찍어내는 3D프린터가 299달러?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467818,0.0,0.0,-,2016-04-11,105
0008323937,연합뉴스,"日 언론 ""LINE 성장 둔화…일본당국 조사도 악재""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008323937,0.0,0.0,-,2016-04-11,105
0003662595,머니투데이,"""지카 바이러스가 소두증 유발""…브라질 연구팀 연관성 입증",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=008&aid=0003662595,0.0,0.0,-,2016-04-11,105
0000373224,아이뉴스24,"이달말 주파수 경매, 라운드별 최소 증분 0.75%",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=031&aid=0000373224,0.0,0.0,-,2016-04-11,105
0003632691,파이낸셜뉴스,"""LG G5, 출시 효과로 국내 스마트폰 판매량 1위""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=014&aid=0003632691,0.0,0.0,-,2016-04-11,105
0002094559,ZDNet Korea,NHN엔터의 커머스 전략을 주목하는 이유,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=092&aid=0002094559,0.0,0.0,-,2016-04-11,105
0008323827,연합뉴스,"아이폰6 재고떨이 끝났나…KT ""가격 재조정 검토""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=001&aid=0008323827,0.0,0.0,-,2016-04-11,105
0002338387,디지털타임스,"IT서비스, O2O서 새 길 찾는다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=029&aid=0002338387,0.0,0.0,-,2016-04-11,105
0002467781,전자신문,"[2016 주파수 경매]참여사업자, 2.1GHz, 2.6GHz, 700MHz 순으로 전략 세울 듯",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=105&oid=030&aid=0002467781,0.0,0.0,-,2016-04-11,105
