newsid,newspaper,title,link,comment,likeit,content,date,category
0008382496,연합뉴스,"롤링스톤스 ""트럼프 선거운동에 우리 노래 쓰지 마""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382496,0.0,0.0,-,2016-05-05,104
0008382485,연합뉴스,伊 로마시장 선거서 이변 연출될까…37세 '얼짱' 女변호사 돌풍,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382485,0.0,0.0,-,2016-05-05,104
0003051294,세계일보,"지는 브라질, 뜨는 아르헨… 남미 두 강자 대조",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0003051294,0.0,0.0,-,2016-05-05,104
0003051291,세계일보,"“시진핑, 남중국해 2번 시찰… 상황 발생시 발포 지시”",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0003051291,0.0,0.0,-,2016-05-05,104
0002039654,뉴스1,파키스탄서 또 '명예살인'…친구 야반도주 돕던 20대 여성,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002039654,0.0,0.0,-,2016-05-05,104
0008382464,연합뉴스,亞국가들에 '트럼프 주의보'…보호무역·안보 새판짜기 경계,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382464,0.0,0.0,-,2016-05-05,104
0007210801,뉴시스,"시진핑, 통폐합 5대 전구·지휘기관에 부패조사단 첫 파견",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007210801,0.0,0.0,-,2016-05-05,104
0002039647,뉴스1,"인터넷서 19개월 아이 팔려던 남아공母, 3년 가택연금형",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002039647,0.0,0.0,-,2016-05-05,104
0003590045,한국경제,"""발주 취소할라"" 애타는 조선 빅2",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=015&aid=0003590045,0.0,0.0,-,2016-05-05,104
0008382455,연합뉴스,"中 중앙군사위, 자체 기율검사조 첫 가동",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382455,0.0,0.0,-,2016-05-05,104
0003590021,한국경제,트럼프 킹메이커 2인…'외교 책사' 세션스·'정치 멘토' 줄리아니,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=015&aid=0003590021,0.0,0.0,-,2016-05-05,104
0003051269,세계일보,취임식 직후 군 장성들에 “멕시코 장벽 설치하라”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=022&aid=0003051269,0.0,0.0,-,2016-05-05,104
0000895550,국민일보,멕시코 국경 봉쇄·잇단 FTA 폐기… 美 반대시위로 시끌,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=005&aid=0000895550,0.0,0.0,-,2016-05-05,104
0008382427,연합뉴스,"中외교부 ""필리핀의 남중국해 중재안은 정치 도발""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382427,0.0,0.0,-,2016-05-05,104
0007210775,뉴시스,"""터키 총리, 에르도안 대통령과 불화로 곧 사임"" 현지신문",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007210775,0.0,0.0,-,2016-05-05,104
0002697006,경향신문,"[안희경의 미국 대선 리포트]좌와 우의 두 아웃사이더, 주류가 감춰온 ‘환부’ 드러냈다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002697006,0.0,0.0,-,2016-05-05,104
0002697003,경향신문,"미 법무부 ""성소수자 화장실 이용 차별은 인권법 침해"" 주법에 제동",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002697003,0.0,0.0,-,2016-05-05,104
0008382364,연합뉴스,"이스라엘, 나토와 협력 강화…""브뤼셀에 대표부 설립""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382364,0.0,0.0,-,2016-05-05,104
0002826457,서울경제,"<美 대선 클린턴 vs 트럼프 본격 레이스> 클린턴 10%P 앞서..""트럼프, 백인女·고학력층 결집 여부가 변수""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=011&aid=0002826457,0.0,0.0,-,2016-05-05,104
0008382343,연합뉴스,"""트럼프 진짜 되는 거 아냐?"" 중국도 긴장 속 촉각",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382343,0.0,0.0,-,2016-05-05,104
0008382325,연합뉴스,"""中장더장, 홍콩서 전 정부부처 업무보고 받을 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382325,0.0,0.0,-,2016-05-05,104
0008382324,연합뉴스,"호주 ""난민 분신은 언론·활동가 탓…거짓 희망 줘"" 맹비난",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382324,0.0,0.0,-,2016-05-05,104
0002039565,뉴스1,태평양 한가운데서 표류하던 키리바시 남성 4명 구조,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002039565,0.0,0.0,-,2016-05-05,104
0002039549,뉴스1,"캘리포니아, 흡연가능 연령 21세로 상향…주지사 서명",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002039549,0.0,0.0,-,2016-05-05,104
0008382311,연합뉴스,"아버지·아들 부시 전 대통령, 트럼프 지지선언 계획 없다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382311,0.0,0.0,-,2016-05-05,104
0007210639,뉴시스,살인열파 ·가뭄으로 인도인 3억 3천만명 고통,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007210639,0.0,0.0,-,2016-05-05,104
0008382281,연합뉴스,"유로폴 ""러시아 마피아 포르투갈 축구팀 인수해 돈세탁 적발""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382281,0.0,0.0,-,2016-05-05,104
0003741573,아시아경제,"獨 찾아간 아베, 메르켈 '재정투입' 확답 못 들었다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=277&aid=0003741573,0.0,0.0,-,2016-05-05,104
0007210578,뉴시스,아세안 국방장관 공동선언 초안에 '남중국해 항행자유' 명기,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007210578,0.0,0.0,-,2016-05-05,104
0008382240,연합뉴스,"이란, '아라비아 만' 표기 미 의회에 항의…""페르시아 만""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382240,0.0,0.0,-,2016-05-05,104
0000832198,YTN,"4살 된 자폐아, 솜옷 입고 20km 행군 후 사망",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000832198,0.0,0.0,-,2016-05-05,104
0008382183,연합뉴스,"트럼프 ""푸틴과 좋은 관계…대통령 되면 푸틴 태도 변할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382183,0.0,0.0,-,2016-05-05,104
0000141630,한국일보,트럼프가 대통령 되면 취임 첫날 어떤 일 벌어질까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=469&aid=0000141630,0.0,0.0,-,2016-05-05,104
0007210548,뉴시스,"클린턴 측, 반트럼프 광고 동영상 공개…총공세 개시",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007210548,0.0,0.0,-,2016-05-05,104
0008382174,연합뉴스,"인도 대법원 ""담뱃갑 뒤덮는 경고그림 정당하다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382174,0.0,0.0,-,2016-05-05,104
0002039411,뉴스1,英지방선거 시작…첫 무슬림 런던 시장 나오나 '주목',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002039411,0.0,0.0,-,2016-05-05,104
0008382173,연합뉴스,독일 反난민 극우당 지지도 '쑥쑥'…15% 창당이래 최고치,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382173,0.0,0.0,-,2016-05-05,104
0008382137,연합뉴스,中남해함대 남중국해 훈련 돌입…육해공 합동훈련 '몸풀기',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382137,0.0,0.0,-,2016-05-05,104
0008382089,연합뉴스,"美 국무부 ""러시아와, 시리아 알레포 휴전 합의""(종합2보)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382089,0.0,0.0,-,2016-05-05,104
0008382059,연합뉴스,"사우디 ""미국 내 자산 처분 경고 안 했다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008382059,0.0,0.0,-,2016-05-05,104
0000405298,SBS 뉴스,[생생지구촌] 별난 도전에 '안간힘'…초대형 풍선속으로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=055&aid=0000405298,0.0,0.0,-,2016-05-05,104
0007210359,뉴시스,"캐나다 앨버타주, 대형 산불 확산에 비상사태 선포",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007210359,0.0,0.0,-,2016-05-05,104
0000190074,연합뉴스TV,"힐러리 ""트럼프, 안전장치 풀린 대포…국가운영 못맡겨""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=422&aid=0000190074,0.0,0.0,-,2016-05-05,104
0002039255,뉴스1,"""트럼프, 6월7일 대의원 과반 확보해 공식 후보될 듯""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002039255,0.0,0.0,-,2016-05-05,104
0007210244,뉴시스,"'트럼프 러닝메이트' , 누가 거론되나",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007210244,0.0,0.0,-,2016-05-05,104
0007210235,뉴시스,이라크 북부서 미군기 공습…어린이 12명 등 최소 17명 숨져,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007210235,0.0,0.0,-,2016-05-05,104
0002715265,서울신문,"[월드피플+] ""가족이 생겼어요!"" 입양의 기쁨 담은 사진",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002715265,0.0,0.0,-,2016-05-05,104
0008381768,연합뉴스,"""프린스 측, 사망 전날 약물중독 전문의에 도움 요청""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381768,0.0,0.0,-,2016-05-05,104
0007210192,뉴시스,브라질 소두증 1271건 발생…6분의 1은 지카바이러스 때문,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007210192,0.0,0.0,-,2016-05-05,104
0002715249,서울신문,"몇 달씩 갇혀지낸 아기 침팬지, 햇빛 보자 '미소'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002715249,0.0,0.0,-,2016-05-05,104
0002696952,경향신문,"""아이들은 시끄러워""…노인 목소리 큰 일본, 보육원 설립 무산 속출",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002696952,0.0,0.0,-,2016-05-05,104
0008381687,연합뉴스,"미국 ""中당국·차이잉원 관계 교착 상태로 보기 일러""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381687,0.0,0.0,-,2016-05-05,104
0008381670,연합뉴스,잘못 입금된 40억원 '꿀꺽'…호주 여성 4년만에 체포,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381670,0.0,0.0,-,2016-05-05,104
0003741484,아시아경제,"채권왕과 멕시코 주지사의 놀라운 예언…""트럼프 대선 승리할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=277&aid=0003741484,0.0,0.0,-,2016-05-05,104
0002115212,오마이뉴스,"""한국, 미국 확실히 존중 않을거면 혼자 방어해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=047&aid=0002115212,0.0,0.0,-,2016-05-05,104
0008381529,연합뉴스,시진핑이 비판한 당내 야심가는 누구…장제민·구쥔산 등 거론,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381529,0.0,0.0,-,2016-05-05,104
0008381506,연합뉴스,"""부자는 줄 설 필요 없다?"" 호주 유료 출입국 심사대 만든다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381506,0.0,0.0,-,2016-05-05,104
0007209983,뉴시스,미얀마 북부 만달레이에 돌풍 강타…사망 18명 부상 24명,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209983,0.0,0.0,-,2016-05-05,104
0008381499,연합뉴스,"""아베, 푸틴과 회담서 영토문제 외에도 8개항 협력 제안""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381499,0.0,0.0,-,2016-05-05,104
0008381498,연합뉴스,산불 재난 캐나다 산유도시 9만명 대피 '유령도시'로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381498,0.0,0.0,-,2016-05-05,104
0008381493,연합뉴스,中 반부패 드라이브 여전히 맹위…석달간 1만2천명 처벌,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381493,0.0,0.0,-,2016-05-05,104
0008381477,연합뉴스,"이스라엘 총리 ""영국·프랑스에 反유대주의 여전""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381477,0.0,0.0,-,2016-05-05,104
0008381476,연합뉴스,"""캐나다, 스파이 의혹 근거로 中화웨이 직원 이민신청 거부""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381476,0.0,0.0,-,2016-05-05,104
0008381429,연합뉴스,"""로힝야 표현 쓰지말라"" 아웅산수치의 미얀마 외무부도 동조",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381429,0.0,0.0,-,2016-05-05,104
0007209889,뉴시스,"매코널 공화 상원 원내대표 ""대선 승리 위해 트럼프 지지""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209889,0.0,0.0,-,2016-05-05,104
0008381420,연합뉴스,"""시진핑, 남중국해 2번 시찰했다…'상황발생시 발포' 지시""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381420,0.0,0.0,-,2016-05-05,104
0007209884,뉴시스,"FDA 전문위,  ""의사들 진통제처방 훈련 의무화"" 권고",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209884,0.0,0.0,-,2016-05-05,104
0000895442,국민일보,"[포착] ""건배 아닙니다""… '납 오염 수돗물' 들이킨 오바마",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=005&aid=0000895442,0.0,0.0,-,2016-05-05,104
0008381416,연합뉴스,"美 해고 노동자, 전 직장서 동료들에 총 쏘고 자살",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381416,0.0,0.0,-,2016-05-05,104
0008381397,연합뉴스,"美日-中, 동남아국가 '우군 만들기' 외교전…'돈 보따리' 경쟁",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381397,0.0,0.0,-,2016-05-05,104
0007209859,뉴시스,"[종합] 트럼프 ""한국은 주한미군 비용 100% 부담해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209859,0.0,0.0,-,2016-05-05,104
0008381388,연합뉴스,'IS 조직원 모집 수완' 호주정부 최고 지명수배자 美공습에 사망,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381388,0.0,0.0,-,2016-05-05,104
0008381377,연합뉴스,"日, 관계개선하자며 '남중국해' 공격…중국 ""日, 속셈있다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381377,0.0,0.0,-,2016-05-05,104
0007209844,뉴시스,"시리아군, 알레포서 48시간 휴전 발표…미·러 전역 정전 촉구",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209844,0.0,0.0,-,2016-05-05,104
0002038830,뉴스1,"구마모토 지진 3주째 '여진 1222회'…""계속 주의를""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002038830,0.0,0.0,-,2016-05-05,104
0008381356,연합뉴스,"브라질 상원, 호세프 탄핵안 11일 전체회의서 표결",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381356,0.0,0.0,-,2016-05-05,104
0007209840,뉴시스,브라질 상원에 호세프 탄핵 권고서 제출…심사위서 6일 표결,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209840,0.0,0.0,-,2016-05-05,104
0007209839,뉴시스,"트럼프 ""클린턴,만만치않은 적수지만 내가 쉽게 승리""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209839,0.0,0.0,-,2016-05-05,104
0002115193,오마이뉴스,"인디애나서 클린턴에 일격… 샌더스 ""끝까지 간다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=047&aid=0002115193,0.0,0.0,-,2016-05-05,104
0008381336,연합뉴스,"""재정투입 늘리자"" vs ""아니다""…日獨정상 경기대책 이견",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381336,0.0,0.0,-,2016-05-05,104
0007209799,뉴시스,"미 동물보호단체,  밥캣과 늑대가죽 수출 금지 소송전 나서",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209799,0.0,0.0,-,2016-05-05,104
0008381312,연합뉴스,"<르포> ""이제는 본선""…힐러리 亞太표심 업고 워싱턴서 스타트",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381312,0.0,0.0,-,2016-05-05,104
0008381286,연합뉴스,"트럼프 ""韓,미군주둔비 100%부담 왜 안되나""…미군철수도 시사(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381286,0.0,0.0,-,2016-05-05,104
0007209785,뉴시스,"케이식, 결국 경선 포기 선언…트럼프 ""옳은 일 했다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209785,0.0,0.0,-,2016-05-05,104
0007209784,뉴시스,"유엔 "" 알레포폭격은  시리아전 최악의 실책"" ..정부군 최근 공습비난",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209784,0.0,0.0,-,2016-05-05,104
0002696916,경향신문,"한국, 단 '하루뿐인' 어린이날…미국, 영국엔 그마저도 없다?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=032&aid=0002696916,0.0,0.0,-,2016-05-05,104
0002038738,뉴스1,[카드뉴스]6월16일…아프리카 어린이날이 특별한 이유,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002038738,0.0,0.0,-,2016-05-05,104
0008381248,연합뉴스,"오바마, 납수돗물 사태 플린트시 방문…정화 수돗물 시음",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381248,0.0,0.0,-,2016-05-05,104
0008381238,연합뉴스,로스앤젤레스에 넘쳐나는 노숙자…전년보다 11% 증가,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381238,0.0,0.0,-,2016-05-05,104
0008381237,연합뉴스,"케리 미 국무 ""한국 어린이날 축하"" 성명",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381237,0.0,0.0,-,2016-05-05,104
0008381233,연합뉴스,"트럼프 ""부통령 후보는 경험 많은 정치인으로""…누구냐 촉각(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381233,0.0,0.0,-,2016-05-05,104
0008381226,연합뉴스,"힐러리 ""안전장치 풀린 대포"" vs 트럼프 ""FBI수사 받는 사람""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381226,0.0,0.0,-,2016-05-05,104
0008381206,연합뉴스,"어린이 줄지 않는 이스라엘…""출산은 제1 의무""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381206,0.0,0.0,-,2016-05-05,104
0008381205,연합뉴스,"트럼프, 323일만에 공화 경선판 완전정리…케이식 마지막 하차(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381205,0.0,0.0,-,2016-05-05,104
0007209752,뉴시스,"美정부  고속 풍력발전법 마련, 독수리 수천마리 살상 예상",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209752,0.0,0.0,-,2016-05-05,104
0008381203,연합뉴스,트럼프가 美 대통령 된다면 집무 첫날 어떤 일 펼쳐질까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381203,0.0,0.0,-,2016-05-05,104
0008381190,연합뉴스,"반기문, 유엔 환경계획·기후변화협약 새 수장 지명",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381190,0.0,0.0,-,2016-05-05,104
0007209748,뉴시스,"오바마, ""납중독 물이라도 필터 거치면 안전""… 직접 시음",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209748,0.0,0.0,-,2016-05-05,104
0002038706,뉴스1,"美 국가정보국장 ""IS, 파리테러 같이 미 공격할수도""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=421&aid=0002038706,0.0,0.0,-,2016-05-05,104
0008381168,연합뉴스,"美판사 ""힐러리 증언 필요할수도""…이메일스캔들 대선 변수되나?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381168,0.0,0.0,-,2016-05-05,104
0008381166,연합뉴스,"'야생마' 멕시코 주지사 ""분노 이용할줄 아는 트럼프 대선 승리""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381166,0.0,0.0,-,2016-05-05,104
0008381163,연합뉴스,"美 NHTSA ""다카타 '불량에어백' 리콜 6천880만개로 확대""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381163,0.0,0.0,-,2016-05-05,104
0008381162,연합뉴스,"힐러리 ""트럼프 안전장치 풀린 대포…국가운영 못맡겨""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381162,0.0,0.0,-,2016-05-05,104
0007209730,뉴시스,다카타 불량 에어백 '일파만파'… 추가리콜 4000만개로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209730,0.0,0.0,-,2016-05-05,104
0008381160,연합뉴스,"美 국무부 ""러시아와, 시리아 알레포 휴전 합의""(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381160,0.0,0.0,-,2016-05-05,104
0000895395,국민일보,"트럼프, 주한미군 철수·核용인 '핵폭탄급' 발언… 실행엔 의문",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=005&aid=0000895395,0.0,0.0,-,2016-05-05,104
0000895390,국민일보,[맹경환 특파원의 차이나스토리] 의료 마피아로 불똥튄 '바이두 검색 스캔들',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=005&aid=0000895390,0.0,0.0,-,2016-05-05,104
0007209729,뉴시스,"롤링스톤스, ""트럼프 선거운동, 우리 노래 사용말라""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=003&aid=0007209729,0.0,0.0,-,2016-05-05,104
0008381156,연합뉴스,"美FCC, 알티스의 케이블비전 인수안 승인…177억달러 규모",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381156,0.0,0.0,-,2016-05-05,104
0008381155,연합뉴스,"우디 앨런 ""한국계 순이와의 결혼 논란 면역 생겨""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381155,0.0,0.0,-,2016-05-05,104
0008381152,연합뉴스,"美육군대위, 오바마 대통령 제소…IS격퇴전 의회승인 논란",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=001&aid=0008381152,0.0,0.0,-,2016-05-05,104
0000831840,YTN,캐나다 대형 산불…도시 전역 사실상 마비,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000831840,0.0,0.0,-,2016-05-05,104
0000831874,YTN,테니스공만 한 다이아몬드 원석 예상가 800억 원 경매 예정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=052&aid=0000831874,0.0,0.0,-,2016-05-05,104
0002715112,서울신문,'난소암 유발' 존슨앤드존슨 베이비 파우더 … 1명에 627억원 배상,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002715112,0.0,0.0,-,2016-05-05,104
0002715117,서울신문,바이두 검색추천 병원은 돌팔이 '의피아',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002715117,0.0,0.0,-,2016-05-05,104
0002715124,서울신문,"탄핵 표결·檢수사 압박에… 호세프, 조기 대선 카드 '만지작'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002715124,0.0,0.0,-,2016-05-05,104
0002715147,서울신문,"영어로 ""독도는 일본땅"" 홍보나선 日",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002715147,0.0,0.0,-,2016-05-05,104
0002715154,서울신문,"올랑드 ""규제 없는 자유무역 반대""… 프랑스, 美 TTIP 대화 중지 시사",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002715154,0.0,0.0,-,2016-05-05,104
0002715113,서울신문,"日 ""방위비 더 요구할 것"" 긴장… 中 ""무역전쟁 불사""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002715113,0.0,0.0,-,2016-05-05,104
0002715114,서울신문,"초반 ""한국, 안보 무임승차""… ""亞 동맹국과 방위비 논의"" 물러서",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002715114,0.0,0.0,-,2016-05-05,104
0002715104,서울신문,출마 때 지지율 1% 막말의 달인… 12兆 억만장자 백악관 '한발짝',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=104&oid=081&aid=0002715104,0.0,0.0,-,2016-05-05,104
