newsid,newspaper,title,link,comment,likeit,content,date,category
0002727007,서울신문,29일 '김정은 대관식' 마침표,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002727007,0.0,0.0,-,2016-06-10,100
0002727030,서울신문,'北지뢰 도발' 부상 하재헌 하사  부대 복귀… 군 병원 배치 예정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002727030,0.0,0.0,-,2016-06-10,100
0002726954,서울신문,"""신공항 우리 지역에""… 野 문재인·김부겸도 PK vs TK 신경전",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002726954,0.0,0.0,-,2016-06-10,100
0002726941,서울신문,'꽃보직' 상임위원장 누가 될까,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002726941,0.0,0.0,-,2016-06-10,100
0002726953,서울신문,"친노·친문 몰표… 정세균 ""때로는 강경""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002726953,0.0,0.0,-,2016-06-10,100
0002726960,서울신문,"14년 만의 野 의장 정세균 ""협치 정립할 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002726960,0.0,0.0,-,2016-06-10,100
0002726942,서울신문,"심재철, 운동권·기자 출신… 5선의 새누리 '비박'·박주선, 검사 출신… 4번 구속에도 부활 '불사조'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=081&aid=0002726942,0.0,0.0,-,2016-06-10,100
0002979164,동아일보,'국민의당 김수민에 2억 리베이트' 의혹 업체들 압수수색,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979164,0.0,0.0,-,2016-06-10,100
0002979171,동아일보,野국회의장 정세균 '협치 의사봉' 쥐다,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979171,0.0,0.0,-,2016-06-10,100
0002979155,동아일보,"선관위 ""업체 2곳에 3억 요구""… 새정치 내세웠던 黨 곤혹",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979155,0.0,0.0,-,2016-06-10,100
0002979150,동아일보,"반기문 ""평소 이해찬 존경… 만남 취소 서운""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979150,0.0,0.0,-,2016-06-10,100
0002979152,동아일보,상처 깊은 다크호스… '공존과 상생' 화두 들고 낮은 포복,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979152,0.0,0.0,-,2016-06-10,100
0002979156,동아일보,새누리 '공동 1당'으로 중앙의석 지켜,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979156,0.0,0.0,-,2016-06-10,100
0002979153,동아일보,"김수민 의원, 숙대 재학중 벤처 창업… '허니버터칩' 포장 디자인",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979153,0.0,0.0,-,2016-06-10,100
0002979154,동아일보,"선거비용 사후청구, 48억 한도내 국고 지급… 정당들 '홍보비 부풀려 허위신청' 유혹 빠져",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979154,0.0,0.0,-,2016-06-10,100
0002979157,동아일보,朴대통령 13일 국회 연설 검토… '협치 재점화' 주목,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979157,0.0,0.0,-,2016-06-10,100
0002979151,동아일보,가덕도 찾은 문재인… 정치外風 거센 신공항,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979151,0.0,0.0,-,2016-06-10,100
0002979158,동아일보,20代 의장단 3명 모두 호남 출신,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979158,0.0,0.0,-,2016-06-10,100
0002979159,동아일보,"관리형 리더십 정평… 정세균 ""온건 성향? 강한 모습 보게될 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979159,0.0,0.0,-,2016-06-10,100
0003182689,조선일보,"'서별관 3인방' 의혹… 우상호 ""청문회 추진""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182689,0.0,0.0,-,2016-06-10,100
0003182691,조선일보,가덕도 간 문재인에 일침 날린 김부겸,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182691,0.0,0.0,-,2016-06-10,100
0003182696,조선일보,새누리 이군현은 보좌진 급여 2억 빼돌려 쓴 혐의로 고발,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182696,0.0,0.0,-,2016-06-10,100
0003182694,조선일보,"""총선 패배는 대통령 책임""… 부산 새누리, 非朴의 심장으로",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182694,0.0,0.0,-,2016-06-10,100
0003182697,조선일보,국민의黨 억대 뒷돈 의혹… 지도부 개입했다면 核폭풍,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182697,0.0,0.0,-,2016-06-10,100
0003182690,조선일보,"말단 회사원서 장관, 입법수장까지… ""대한민국은 위기다"" 수차례 강조",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182690,0.0,0.0,-,2016-06-10,100
0003182687,조선일보,"국방委 김영우, 정보委 이철우, 외교委 심재권 유력",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182687,0.0,0.0,-,2016-06-10,100
0003182682,조선일보,20代 전반기 국회의장에 정세균,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182682,0.0,0.0,-,2016-06-10,100
0003182692,조선일보,협치 강조한 심재철·박주선 부의장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182692,0.0,0.0,-,2016-06-10,100
0003182667,조선일보,"黨, 공식적으론 ""사실 아니다""… 내부선 ""터질 게 터져""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182667,0.0,0.0,-,2016-06-10,100
0003182668,조선일보,김수민 의원은… 이번 국회 최연소… 허니버터칩 포장 디자인하며 유명세,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003182668,0.0,0.0,-,2016-06-10,100
0002979104,동아일보,'北지뢰도발 부상' 하재헌 하사 부대복귀… 軍병원 의무부사관으로,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=020&aid=0002979104,0.0,0.0,-,2016-06-10,100
0002622862,중앙일보,"[단독] 군, 드론 띄워 서해 NLL 감시한다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002622862,0.0,0.0,-,2016-06-10,100
0008463024,연합뉴스,주벨기에 대사관 한국전쟁 참전용사 보은 행사,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008463024,0.0,0.0,-,2016-06-10,100
0002622857,중앙일보,"박 대통령, 13일 20대 국회 개원식 연설할 듯",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002622857,0.0,0.0,-,2016-06-10,100
0003607679,한국경제,"김수민 의원, 억대 불법자금 수수 의혹 검찰 수사…발칵 뒤집힌 국민의당",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=015&aid=0003607679,0.0,0.0,-,2016-06-10,100
0002622855,중앙일보,"부의장엔 5선 심재철, 4선 박주선",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002622855,0.0,0.0,-,2016-06-10,100
0002622854,중앙일보,정세균 “선진화법 개정 검토…의원 특권 백서 만들겠다”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002622854,0.0,0.0,-,2016-06-10,100
0002622846,중앙일보,"더민주 ""서별관회의 청문회 열자"" 정부·여당 압박",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002622846,0.0,0.0,-,2016-06-10,100
0002622840,중앙일보,표창원 “오후 6시 이후엔 전화 안 받아요”,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002622840,0.0,0.0,-,2016-06-10,100
0002622838,중앙일보,"정세균 자동탈당으로 1당이 2개, 국회 좌석 배치는…",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002622838,0.0,0.0,-,2016-06-10,100
0002622839,중앙일보,"""패고 싶다"" ""좌시 않겠다"" 험악했던 새누리 의총",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002622839,0.0,0.0,-,2016-06-10,100
0003064130,세계일보,"친박 ""두들겨 패고 싶다"" 비박 ""막말 사과하라""… 또 계파 갈등 드러낸 새누리",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003064130,0.0,0.0,-,2016-06-10,100
0002622837,중앙일보,베이징 ‘미니 6자회담’ 북한 최선희 참석 통보,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=025&aid=0002622837,0.0,0.0,-,2016-06-10,100
0000856912,YTN,"끊이지 않는 의혹…安 ""진상조사단이 다 밝힐 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000856912,0.0,0.0,-,2016-06-11,100
0000856927,YTN,"'참모진 개편' 박근혜 대통령, 개각할까?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000856927,0.0,0.0,-,2016-06-11,100
0000856925,YTN,"여야 ""나를 상임위원장으로""…각축전",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000856925,0.0,0.0,-,2016-06-11,100
0010327089,KBS 뉴스,"김정은 생일도 北 국가명절로?…""은하절 될 듯""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010327089,0.0,0.0,-,2016-06-11,100
0010327082,KBS 뉴스,쿠바에도 '한류' 열풍…수교 디딤돌 될까?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010327082,0.0,0.0,-,2016-06-11,100
0000856955,YTN,호남출신 3人이 이끄는 20대 국회,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000856955,0.0,0.0,-,2016-06-11,100
0002118199,오마이뉴스,"새누리당 시장도 외친다 ""지방재정 개편 철회""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=047&aid=0002118199,0.0,0.0,-,2016-06-11,100
0000121576,JTBC,[비하인드뉴스] '어디 명당 없나' 부친 묘 이장한 김무성,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000121576,0.0,0.0,-,2016-06-11,100
0010327075,KBS 뉴스,"김수민 신청 없이 공천?…安 ""투명하게 밝힐 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010327075,0.0,0.0,-,2016-06-11,100
0000907908,국민일보,"북한,노동당 규약에 '핵 보유국' 명시 안했다",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=005&aid=0000907908,0.0,0.0,-,2016-06-11,100
0000121566,JTBC,"선거홍보 TF, 당과 관련성은?…국민의 당 ""외부 인물""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000121566,0.0,0.0,-,2016-06-11,100
0010327073,KBS 뉴스,"여야, 13일 상임위원장 선출…각축전 치열",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010327073,0.0,0.0,-,2016-06-11,100
0003183148,조선일보,"朴 대통령, '전열정비 끝'…다음주 국회연설로 시동",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003183148,0.0,0.0,-,2016-06-11,100
0000121554,JTBC,[단독] 선관위 조사하자 뒤늦게 '광고대행 허위 계약서',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000121554,0.0,0.0,-,2016-06-11,100
0000121553,JTBC,"[단독] 국민의당 TF 김모 교수 ""업체로부터 돈 받기로""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=437&aid=0000121553,0.0,0.0,-,2016-06-11,100
0000099979,채널A,"[단독]김수민, 임명 절차도 없이 '위원장'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000099979,0.0,0.0,-,2016-06-11,100
0000099976,채널A,"[단독]""安 측근에 징계위 회부 협박 받았다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000099976,0.0,0.0,-,2016-06-11,100
0000626561,MBC 뉴스,국회 상임위원장 놓고 치열한 '자리다툼',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=214&aid=0000626561,0.0,0.0,-,2016-06-11,100
0000099967,채널A,"""김정은 생일, 내년부터 '국가명절'""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000099967,0.0,0.0,-,2016-06-11,100
0000099964,채널A,"김무성, 대선 앞두고 선친 묘 이장",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000099964,0.0,0.0,-,2016-06-11,100
0000099961,채널A,"새누리, 폭탄주 건배사만 ""계파 해체""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000099961,0.0,0.0,-,2016-06-11,100
0000418031,SBS 뉴스,"""더 비싼 곳과 계약""…김수민 공천 과정도 조사",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=055&aid=0000418031,0.0,0.0,-,2016-06-11,100
0002118194,오마이뉴스,"손혜원·전현희 의원 ""통영 추용호 장인 공방 지키겠다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=047&aid=0002118194,0.0,0.0,-,2016-06-11,100
0000167719,TV조선,국민의당 위기감 확산…박선숙은 고립?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000167719,0.0,0.0,-,2016-06-11,100
0000167715,TV조선,계속 번지는 국민의당 리베이트 의혹 ,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000167715,0.0,0.0,-,2016-06-11,100
0000167710,TV조선,정진석-우상호 상임위원장 교통정리 '골머리',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000167710,0.0,0.0,-,2016-06-11,100
0000167709,TV조선,"朴 대통령, '전열정비 끝'…다음주 국회연설로 시동",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000167709,0.0,0.0,-,2016-06-11,100
0000167712,TV조선,北 우간다 대통령 등에 김정은 전문 보낸 사실 '뒷북 공개',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000167712,0.0,0.0,-,2016-06-11,100
0000196599,연합뉴스TV,"박 대통령, 내주 일정재개…'국정엔진' 재시동",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=422&aid=0000196599,0.0,0.0,-,2016-06-11,100
0000167711,TV조선,상임위원장이 뭐길래…특수활동비만 매달 천만원,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=448&aid=0000167711,0.0,0.0,-,2016-06-11,100
0000099956,채널A,靑 집권후반기 '깜짝 개편'…국회의장실로 온 靑 축란,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000099956,0.0,0.0,-,2016-06-11,100
0000099954,채널A,그림으로 본 역대 국회의장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=449&aid=0000099954,0.0,0.0,-,2016-06-11,100
0003183143,조선일보,"문재인 ""구의역 사고는 현 정권이 만든 지상의 세월호""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003183143,0.0,0.0,-,2016-06-11,100
0001065726,헤럴드경제,국회 국방위원장 김영우ㆍ정보위원장 이철우 사실상 확정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=016&aid=0001065726,0.0,0.0,-,2016-06-11,100
0002105520,뉴스1,與 상임위원장 무더기 경선…법사·정무·기재·안행위 3대1,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002105520,0.0,0.0,-,2016-06-11,100
0008465712,연합뉴스,국방위원장 김영우·정보위원장 이철우 사실상 확정,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008465712,0.0,0.0,-,2016-06-11,100
0008465707,연합뉴스,"文 ""구의역 사고, 새누리당 정권이 만든 지상의 세월호""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008465707,0.0,0.0,-,2016-06-11,100
0002105491,뉴스1,"북한 ""한국軍, 동해서 北어선 납치 시도했다"" 주장",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002105491,0.0,0.0,-,2016-06-11,100
0003693891,머니투데이,"윤창중, 종편에 ""명예훼손 법적대응 방침""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003693891,0.0,0.0,-,2016-06-11,100
0000856838,YTN,"국회선진화법, 입장 뒤바뀐 여야",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000856838,0.0,0.0,-,2016-06-11,100
0000856854,YTN,'김수민 리베이트' 의혹…국민의당 '곤혹',http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000856854,0.0,0.0,-,2016-06-11,100
0003562401,이데일리,"윤창중 전 靑대변인, 종편 4사에 명예훼손 방송 중단 촉구",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003562401,0.0,0.0,-,2016-06-11,100
0000196589,연합뉴스TV,"'꽃가마 공천' 뒷말까지…안철수 ""진상조사서 밝히겠다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=422&aid=0000196589,0.0,0.0,-,2016-06-11,100
0007284005,뉴시스,"北, 동해 NLL 침범 北어선 조사 ""납치하려 했다"" 엉뚱한 주장",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007284005,0.0,0.0,-,2016-06-11,100
0002840903,서울경제,뜨는 동네 원주민 보호하자 '젠트리피케이션 방지법' 발의,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=011&aid=0002840903,0.0,0.0,-,2016-06-11,100
0002105431,뉴스1,"與野 ""中 어선 불법조업에 근본적 대책 마련해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002105431,0.0,0.0,-,2016-06-11,100
0002105426,뉴스1,"김무성, 선친 묘 함양 선산으로 옮겨…대선 염두?",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002105426,0.0,0.0,-,2016-06-11,100
0008465621,연합뉴스,"여야 ""中과 외교협상·단속시늉 탈피""…불법조업 대책 촉구",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008465621,0.0,0.0,-,2016-06-11,100
0002705983,경향신문,"원내수석에서 정무수석으로, 두번째 수석 김재원",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=032&aid=0002705983,0.0,0.0,-,2016-06-11,100
0008465591,연합뉴스,"北, 동해NLL 침범 北어선 돌려보내자 ""납치시도"" 주장",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008465591,0.0,0.0,-,2016-06-11,100
0000856795,YTN,"끊이지 않는 의혹…安 ""진상조사단이 다 밝힐 것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000856795,0.0,0.0,-,2016-06-11,100
0000907875,국민일보,"새누리 ""김수민 게이트,국고보조금 관련 중대성 심각""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=005&aid=0000907875,0.0,0.0,-,2016-06-11,100
0003064618,세계일보,윤 외교 12일 방러…나진·하산사업 뜨거운 감자,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003064618,0.0,0.0,-,2016-06-11,100
0002137314,데일리안,"북, 우방국에 '김정은 전문' 보낸 사실 뒤늦게 공개",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=119&aid=0002137314,0.0,0.0,-,2016-06-11,100
0002118185,오마이뉴스,한 방에 훅 갈라… '국민의당 리베이트' 의혹 3대 쟁점 정리,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=047&aid=0002118185,0.0,0.0,-,2016-06-11,100
0007283946,뉴시스,"與 ""20대 국회, 협치 통해 민생현안 해결해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007283946,0.0,0.0,-,2016-06-11,100
0007283943,뉴시스,"여야 ""정부, 中어선 불법조업에 근본대책 마련해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007283943,0.0,0.0,-,2016-06-11,100
0003562384,이데일리,"홍익표 의원, 상가임대차 보호기간 10년 연장 법안 발의",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=018&aid=0003562384,0.0,0.0,-,2016-06-11,100
0007283936,뉴시스,"더민주 ""정부, 中어선 시늉단속 아닌 어민 생존권 지켜야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007283936,0.0,0.0,-,2016-06-11,100
0010327049,KBS 뉴스,"새누리당 ""불법조업, UN과 공조해 中과 외교협상 이끌어내야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=056&aid=0010327049,0.0,0.0,-,2016-06-11,100
0002105377,뉴스1,"더민주, '방산비리 척결' 개정안 2건 발의…""이적죄로 엄단""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002105377,0.0,0.0,-,2016-06-11,100
0003064612,세계일보,[박수찬의 軍] 중국어선 ‘먹고사니즘’에 무너진 한반도 마지막 중립지대,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003064612,0.0,0.0,-,2016-06-11,100
0000856775,YTN,박남춘 '집회·시위 때 경찰 무전녹음 의무화' 법안 발의,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=052&aid=0000856775,0.0,0.0,-,2016-06-11,100
0002137308,데일리안,'롯데그룹 검찰 수사'에 정치권 엇갈린 반응,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=119&aid=0002137308,0.0,0.0,-,2016-06-11,100
0000196559,연합뉴스TV,"김무성, 지난달 선친 묘 경남 함양으로 이장",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=422&aid=0000196559,0.0,0.0,-,2016-06-11,100
0003183116,조선일보,"""北, 내년부터 김정은 생일까지 국가 명절로 지정할 듯""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=023&aid=0003183116,0.0,0.0,-,2016-06-11,100
0007283902,뉴시스,"[종합]새누리 ""롯데수사, 엄정한 법집행 이뤄져야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007283902,0.0,0.0,-,2016-06-11,100
0008465475,연합뉴스,"박남춘, '집회시위때 경찰 무전녹음 의무화' 발의",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008465475,0.0,0.0,-,2016-06-11,100
0008465468,연합뉴스,"""北, 김정은 생일 '은하절' 명칭 국가명절로 지정할 듯""< RFA>",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008465468,0.0,0.0,-,2016-06-11,100
0003064583,세계일보,‘새정치’ 흠집 낸 김수민 의원은 누구,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003064583,0.0,0.0,-,2016-06-11,100
0007283862,뉴시스,北 김정은 생일 1월8일 '은하절'로 지정할 듯,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007283862,0.0,0.0,-,2016-06-11,100
0002105307,뉴스1,"與野, 상시청문회법·국회선진화법 두고 '묘한 신경전'",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002105307,0.0,0.0,-,2016-06-11,100
0007283861,뉴시스,"새누리 ""김수민 사건, 사안의 중대성이 매우 심각""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007283861,0.0,0.0,-,2016-06-11,100
0003764681,아시아경제,與 워크숍 회의장서 '트럼프 리스크' 나온 까닭은?,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=277&aid=0003764681,0.0,0.0,-,2016-06-11,100
0002105287,뉴스1,"'롯데 비자금 의혹'에 여야 ""철저 수사"" 촉구 속 온도차(종합)",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002105287,0.0,0.0,-,2016-06-11,100
0002105281,뉴스1,"'롯데 비자금 의혹'에 여야 ""철저 수사"" 촉구 속 온도차",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002105281,0.0,0.0,-,2016-06-11,100
0002105244,뉴스1,"'국민의당 리베이트 의혹'에 與野 정쟁 자제…""수사 지켜보자""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=421&aid=0002105244,0.0,0.0,-,2016-06-11,100
0003693862,머니투데이,"안철수, 김수민 의혹 ""투명하게 다 밝히겠다""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=008&aid=0003693862,0.0,0.0,-,2016-06-11,100
0008465341,연합뉴스,"안철수 ""김수민 의혹, 진상조사단서 신속히 다 밝힐것""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008465341,0.0,0.0,-,2016-06-11,100
0007283794,뉴시스,"野 ""왜 하필 지금 롯데수사? 사정정국 통한 국면전환 안돼""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007283794,0.0,0.0,-,2016-06-11,100
0003064563,세계일보,[나의 삶 나의 길] 증권맨서 정치권 뛰어든 주진형 전 한화증권 사장,http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=022&aid=0003064563,0.0,0.0,-,2016-06-11,100
0007283787,뉴시스,"새누리 ""롯데수사, 엄정한 법집행 이뤄져야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=003&aid=0007283787,0.0,0.0,-,2016-06-11,100
0008465320,연합뉴스,"與 ""협치로 산적한 민생현안 조속히 해결해야""",http://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=100&oid=001&aid=0008465320,0.0,0.0,-,2016-06-11,100
